Ticker,Earning Date
QGEN,2018-10-29
QGEN,2018-07-31
QGEN,2018-05-02
QGEN,2018-01-31
QGEN,2017-11-06
QGEN,2017-07-27
QGEN,2017-05-02
QGEN,2017-02-01
QGEN,2016-11-02
QGEN,2016-07-28
QGEN,2016-04-27
QGEN,2016-01-02
QGEN,2015-10-28
QGEN,2015-07-29
QGEN,2015-05-05
QGEN,2015-01-28
QGEN,5/1/24
GSK,2024-01-31
GSK,2023-11-01
GSK,2023-07-26
GSK,2023-04-26
GSK,2023-02-01
GSK,2022-11-02
GSK,2022-07-27
GSK,2022-04-27
GSK,2022-02-09
GSK,2021-10-27
GSK,2021-07-28
GSK,2021-04-28
GSK,2021-02-03
GSK,2020-10-28
GSK,2020-07-29
GSK,2020-04-29
GSK,2020-02-05
GSK,2019-10-30
GSK,2019-07-24
GSK,2019-05-01
GSK,2019-02-06
GSK,2018-10-31
GSK,2018-07-25
GSK,2018-04-25
GSK,2018-02-07
GSK,2017-10-25
GSK,2017-07-26
GSK,2017-04-26
GSK,2017-02-08
GSK,2016-10-26
GSK,2016-07-27
GSK,2016-04-27
GSK,2016-02-03
GSK,2015-10-28
GSK,2015-07-29
GSK,2015-05-06
GSK,2015-02-04
GSK,4/24/24
NU,2024-02-22
NU,2023-11-14
NU,2023-08-15
NU,2023-05-15
NU,2023-02-14
NU,2022-11-14
NU,2022-08-15
NU,2022-05-16
NU,5/20/24
CHD,2024-02-02
CHD,2023-11-03
CHD,2023-07-28
CHD,2023-04-27
CHD,2023-02-03
CHD,2022-10-28
CHD,2022-07-29
CHD,2022-04-28
CHD,2022-01-28
CHD,2021-10-29
CHD,2021-07-30
CHD,2021-04-29
CHD,2021-01-29
CHD,2020-10-29
CHD,2020-07-31
CHD,2020-04-30
CHD,2020-01-31
CHD,2019-10-31
CHD,2019-07-31
CHD,2019-05-02
CHD,2019-02-05
CHD,2018-11-01
CHD,2018-08-02
CHD,2018-05-03
CHD,2018-02-05
CHD,2017-11-02
CHD,2017-08-03
CHD,2017-05-04
CHD,2017-02-07
CHD,2016-11-03
CHD,2016-08-04
CHD,2016-05-05
CHD,2016-02-02
CHD,2015-11-02
CHD,2015-08-04
CHD,2015-05-07
CHD,2015-02-03
CHD,4/25/24
WAB,2024-02-14
WAB,2023-10-25
WAB,2023-07-27
WAB,2023-04-26
WAB,2023-02-15
WAB,2022-11-01
WAB,2022-08-05
WAB,2022-04-27
WAB,2022-02-16
WAB,2021-10-27
WAB,2021-07-29
WAB,2021-04-29
WAB,2021-02-18
WAB,2020-10-29
WAB,2020-07-28
WAB,2020-05-04
WAB,2020-02-18
WAB,2019-10-31
WAB,2019-07-30
WAB,2019-04-25
WAB,2019-02-25
WAB,2018-10-30
WAB,2018-07-24
WAB,2018-04-24
WAB,2018-02-20
WAB,2017-10-24
WAB,2017-07-25
WAB,2017-04-25
WAB,2017-02-21
WAB,2016-10-25
WAB,2016-07-25
WAB,2016-04-26
WAB,2016-02-18
WAB,2015-10-22
WAB,2015-07-23
WAB,2015-04-22
WAB,2015-02-18
WAB,4/24/24
TDW,2024-02-29
TDW,2023-11-06
TDW,2023-08-07
TDW,2023-05-08
TDW,2023-02-27
TDW,2022-11-03
TDW,2022-08-04
TDW,2022-05-09
TDW,2022-03-09
TDW,2021-11-09
TDW,2021-08-09
TDW,2021-05-06
TDW,2021-03-04
TDW,2020-11-05
TDW,2020-07-30
TDW,2020-05-11
TDW,2020-03-02
TDW,2019-11-11
TDW,2019-08-12
TDW,2019-05-06
TDW,2019-02-28
TDW,2018-11-12
TDW,2018-08-13
TDW,2018-05-14
TDW,2018-03-14
TDW,2017-08-08
TDW,5/13/24
HAS,2024-02-13
HAS,2023-10-26
HAS,2023-08-03
HAS,2023-04-27
HAS,2023-02-16
HAS,2022-10-18
HAS,2022-07-19
HAS,2022-04-19
HAS,2022-02-07
HAS,2021-10-26
HAS,2021-07-26
HAS,2021-04-27
HAS,2021-02-08
HAS,2020-10-26
HAS,2020-07-27
HAS,2020-04-29
HAS,2020-02-11
HAS,2019-10-22
HAS,2019-07-23
HAS,2019-04-23
HAS,2019-02-08
HAS,2018-10-22
HAS,2018-07-23
HAS,2018-04-23
HAS,2018-02-07
HAS,2017-10-23
HAS,2017-07-24
HAS,2017-04-24
HAS,2017-02-06
HAS,2016-10-17
HAS,2016-07-18
HAS,2016-04-18
HAS,2016-02-08
HAS,2015-10-19
HAS,2015-07-20
HAS,2015-04-20
HAS,2015-02-09
HAS,4/25/24
ALK,2024-01-25
ALK,2023-10-19
ALK,2023-07-25
ALK,2023-04-20
ALK,2023-01-26
ALK,2022-10-20
ALK,2022-07-21
ALK,2022-04-21
ALK,2022-01-27
ALK,2021-10-21
ALK,2021-07-22
ALK,2021-04-22
ALK,2021-01-26
ALK,2020-10-22
ALK,2020-07-23
ALK,2020-05-05
ALK,2020-01-28
ALK,2019-10-24
ALK,2019-07-25
ALK,2019-04-25
ALK,2019-01-24
ALK,2018-10-25
ALK,2018-07-26
ALK,2018-04-23
ALK,2018-01-25
ALK,2017-10-25
ALK,2017-07-26
ALK,2017-04-26
ALK,2017-02-08
ALK,2016-10-20
ALK,2016-07-21
ALK,2016-04-21
ALK,2016-01-21
ALK,2015-10-22
ALK,2015-07-23
ALK,2015-04-23
ALK,2015-01-22
ALK,4/18/24
HRB,2024-02-06
HRB,2023-11-07
HRB,2023-08-15
HRB,2023-05-09
HRB,2023-02-07
HRB,2022-11-01
HRB,2022-08-09
HRB,2022-05-10
HRB,2022-02-01
HRB,2021-11-02
HRB,2021-08-09
HRB,2021-06-15
HRB,2021-03-09
HRB,2020-12-08
HRB,2020-09-01
HRB,2020-06-16
HRB,2020-03-05
HRB,2019-12-04
HRB,2019-08-28
HRB,2019-06-11
HRB,2019-03-07
HRB,2018-12-06
HRB,2018-08-28
HRB,2018-06-12
HRB,2018-03-06
HRB,2017-12-06
HRB,2017-08-29
HRB,2017-06-13
HRB,2017-03-07
HRB,2016-12-07
HRB,2016-08-30
HRB,2016-06-09
HRB,2016-03-03
HRB,2015-12-07
HRB,2015-09-01
HRB,2015-03-04
HRB,5/14/24
STR,2024-02-28
STR,2023-11-08
STR,2023-08-08
STR,2023-05-09
STR,2023-03-08
STR,2022-11-08
STR,2022-08-08
STR,2022-05-09
STR,2022-03-10
STR,2021-11-03
STR,2021-08-04
STR,2021-05-05
STR,2021-03-03
STR,2020-11-04
STR,2020-08-05
STR,2020-05-07
STR,2020-03-09
STR,2019-11-07
STR,2019-08-05
STR,2019-05-06
STR,2019-02-26
STR,2018-11-08
STR,5/14/24
FFIN,2024-01-25
FFIN,2023-10-19
FFIN,2023-07-20
FFIN,2023-04-20
FFIN,2023-01-19
FFIN,2022-10-20
FFIN,2022-07-21
FFIN,2022-04-21
FFIN,2022-01-27
FFIN,2021-10-21
FFIN,2021-07-22
FFIN,2021-04-22
FFIN,2021-01-28
FFIN,2020-10-22
FFIN,2020-07-23
FFIN,2020-04-23
FFIN,2020-01-23
FFIN,2019-10-17
FFIN,2019-07-18
FFIN,2019-04-18
FFIN,2019-01-24
FFIN,2018-10-18
FFIN,2018-07-19
FFIN,2018-04-19
FFIN,2018-01-25
FFIN,2017-10-19
FFIN,2017-07-20
FFIN,2017-04-20
FFIN,2017-01-26
FFIN,2016-10-20
FFIN,2016-07-21
FFIN,2016-04-21
FFIN,2016-01-28
FFIN,2015-10-22
FFIN,2015-07-16
FFIN,2015-04-16
FFIN,2015-01-22
FFIN,4/18/24
MTSI,2024-02-01
MTSI,2023-11-09
MTSI,2023-08-03
MTSI,2023-05-04
MTSI,2023-02-02
MTSI,2022-11-03
MTSI,2022-07-28
MTSI,2022-04-28
MTSI,2022-01-27
MTSI,2021-11-04
MTSI,2021-07-29
MTSI,2021-04-29
MTSI,2021-01-28
MTSI,2020-11-05
MTSI,2020-07-29
MTSI,2020-04-29
MTSI,2020-01-28
MTSI,2019-11-12
MTSI,2019-08-01
MTSI,2019-05-07
MTSI,2019-02-05
MTSI,2018-11-13
MTSI,2018-07-31
MTSI,2018-05-01
MTSI,2018-02-06
MTSI,2017-11-14
MTSI,2017-08-01
MTSI,2017-04-25
MTSI,2017-01-31
MTSI,2016-11-15
MTSI,2016-07-26
MTSI,2016-04-26
MTSI,2016-01-26
MTSI,2015-11-17
MTSI,2015-07-28
MTSI,2015-05-13
MTSI,2015-02-02
MTSI,5/2/24
LYB,2024-02-02
LYB,2023-10-27
LYB,2023-08-04
LYB,2023-04-28
LYB,2023-02-03
LYB,2022-10-28
LYB,2022-07-29
LYB,2022-04-29
LYB,2022-01-28
LYB,2021-10-29
LYB,2021-07-30
LYB,2021-04-30
LYB,2021-01-29
LYB,2020-10-30
LYB,2020-07-31
LYB,2020-05-01
LYB,2020-01-31
LYB,2019-11-01
LYB,2019-08-02
LYB,2019-04-26
LYB,2019-02-01
LYB,2018-10-30
LYB,2018-08-03
LYB,2018-04-27
LYB,2018-02-02
LYB,2017-10-27
LYB,2017-07-28
LYB,2017-04-28
LYB,2017-02-03
LYB,2016-11-01
LYB,2016-07-29
LYB,2016-04-22
LYB,2016-02-02
LYB,2015-10-23
LYB,2015-07-28
LYB,2015-04-24
LYB,2015-02-03
LYB,4/26/24
URI,2024-01-24
URI,2023-10-25
URI,2023-07-26
URI,2023-04-26
URI,2023-01-25
URI,2022-10-26
URI,2022-07-27
URI,2022-04-27
URI,2022-01-26
URI,2021-10-27
URI,2021-07-28
URI,2021-04-28
URI,2021-01-27
URI,2020-10-28
URI,2020-07-29
URI,2020-04-29
URI,2020-01-29
URI,2019-10-16
URI,2019-07-17
URI,2019-04-17
URI,2019-01-23
URI,2018-10-17
URI,2018-07-18
URI,2018-04-18
URI,2018-01-24
URI,2017-10-18
URI,2017-07-19
URI,2017-04-19
URI,2017-01-25
URI,2016-10-19
URI,2016-07-20
URI,2016-04-20
URI,2016-01-27
URI,2015-10-21
URI,2015-07-22
URI,2015-04-21
URI,2015-01-21
URI,4/24/24
GLPI,2024-02-27
GLPI,2023-10-26
GLPI,2023-07-27
GLPI,2023-04-27
GLPI,2023-02-23
GLPI,2022-10-27
GLPI,2022-07-28
GLPI,2022-04-28
GLPI,2022-02-24
GLPI,2021-10-28
GLPI,2021-07-29
GLPI,2021-04-29
GLPI,2021-02-18
GLPI,2020-10-27
GLPI,2020-07-30
GLPI,2020-04-30
GLPI,2020-02-20
GLPI,2019-10-31
GLPI,2019-08-07
GLPI,2019-05-06
GLPI,2019-02-13
GLPI,2018-11-01
GLPI,2018-08-01
GLPI,2018-04-25
GLPI,2018-02-08
GLPI,2017-10-26
GLPI,2017-07-27
GLPI,2017-04-27
GLPI,2017-02-02
GLPI,2016-11-08
GLPI,2016-08-09
GLPI,2016-04-26
GLPI,2016-02-04
GLPI,2015-10-29
GLPI,2015-07-30
GLPI,2015-05-04
GLPI,2015-02-03
GLPI,4/25/24
CWAN,2024-02-28
CWAN,2023-11-01
CWAN,2023-08-02
CWAN,2023-05-04
CWAN,2023-02-21
CWAN,2022-11-02
CWAN,2022-08-03
CWAN,2022-05-04
CWAN,2022-03-02
CWAN,2021-11-03
CWAN,5/2/24
ERIC,2024-01-23
ERIC,2023-10-17
ERIC,2023-07-14
ERIC,2023-04-18
ERIC,2023-01-20
ERIC,2022-10-20
ERIC,2022-07-14
ERIC,2022-04-14
ERIC,2022-01-25
ERIC,2021-10-19
ERIC,2021-07-16
ERIC,2021-04-21
ERIC,2021-01-29
ERIC,2020-10-21
ERIC,2020-07-17
ERIC,2020-04-22
ERIC,2020-01-24
ERIC,2019-10-17
ERIC,2019-07-17
ERIC,2019-04-17
ERIC,2019-01-25
ERIC,2018-10-18
ERIC,2018-07-18
ERIC,2018-04-20
ERIC,2018-01-31
ERIC,2017-10-20
ERIC,2017-07-18
ERIC,2017-04-25
ERIC,2017-01-26
ERIC,2016-10-21
ERIC,2016-07-19
ERIC,2016-04-21
ERIC,2016-01-27
ERIC,2015-10-23
ERIC,2015-07-17
ERIC,2015-04-23
ERIC,2015-01-27
ERIC,4/16/24
SPG,2024-02-05
SPG,2023-10-30
SPG,2023-08-02
SPG,2023-05-02
SPG,2023-02-06
SPG,2022-11-01
SPG,2022-08-01
SPG,2022-05-09
SPG,2022-02-07
SPG,2021-11-01
SPG,2021-08-02
SPG,2021-05-10
SPG,2021-02-08
SPG,2020-11-09
SPG,2020-08-10
SPG,2020-05-11
SPG,2020-02-04
SPG,2019-10-30
SPG,2019-07-31
SPG,2019-04-30
SPG,2019-02-01
SPG,2018-10-25
SPG,2018-07-30
SPG,2018-04-27
SPG,2018-01-31
SPG,2017-10-27
SPG,2017-08-01
SPG,2017-04-27
SPG,2017-01-31
SPG,2016-10-26
SPG,2016-07-27
SPG,2016-04-26
SPG,2016-01-29
SPG,2015-10-27
SPG,2015-07-24
SPG,2015-04-24
SPG,2015-01-30
SPG,5/7/24
CVS,2024-02-07
CVS,2023-11-01
CVS,2023-08-02
CVS,2023-05-03
CVS,2023-02-08
CVS,2022-11-02
CVS,2022-08-03
CVS,2022-05-04
CVS,2022-02-09
CVS,2021-11-03
CVS,2021-08-04
CVS,2021-05-04
CVS,2021-02-16
CVS,2020-11-06
CVS,2020-08-05
CVS,2020-05-06
CVS,2020-02-12
CVS,2019-11-06
CVS,2019-08-07
CVS,2019-05-01
CVS,2019-02-20
CVS,2018-11-06
CVS,2018-08-08
CVS,2018-05-02
CVS,2018-02-08
CVS,2017-11-06
CVS,2017-08-08
CVS,2017-05-02
CVS,2017-02-09
CVS,2016-11-08
CVS,2016-08-02
CVS,2016-05-03
CVS,2016-02-09
CVS,2015-10-30
CVS,2015-08-04
CVS,2015-05-01
CVS,2015-02-10
CVS,5/1/24
FOX,2024-02-07
FOX,2023-11-02
FOX,2023-08-08
FOX,2023-05-09
FOX,2023-02-08
FOX,2022-11-01
FOX,2022-08-10
FOX,2022-05-10
FOX,2022-02-09
FOX,2021-11-03
FOX,2021-08-04
FOX,2021-05-05
FOX,2021-02-09
FOX,2020-11-03
FOX,2020-08-04
FOX,2020-05-06
FOX,2020-02-05
FOX,2019-11-06
FOX,2019-08-07
FOX,2019-05-08
FOX,5/14/24
ALL,2024-02-07
ALL,2023-11-01
ALL,2023-08-01
ALL,2023-05-03
ALL,2023-02-01
ALL,2022-11-02
ALL,2022-08-03
ALL,2022-05-04
ALL,2022-02-02
ALL,2021-11-03
ALL,2021-08-04
ALL,2021-05-05
ALL,2021-02-03
ALL,2020-11-04
ALL,2020-08-04
ALL,2020-05-05
ALL,2020-02-04
ALL,2019-10-29
ALL,2019-07-30
ALL,2019-05-01
ALL,2019-02-05
ALL,2018-10-31
ALL,2018-08-01
ALL,2018-05-01
ALL,2018-02-07
ALL,2017-11-01
ALL,2017-08-01
ALL,2017-05-02
ALL,2017-02-01
ALL,2016-11-02
ALL,2016-08-03
ALL,2016-05-04
ALL,2016-02-03
ALL,2015-11-02
ALL,2015-08-03
ALL,2015-05-05
ALL,2015-02-04
ALL,5/1/24
CENT,2024-02-07
CENT,2023-11-20
CENT,2023-08-02
CENT,2023-05-03
CENT,2023-01-31
CENT,2022-11-21
CENT,2022-08-03
CENT,2022-05-04
CENT,2022-02-02
CENT,2021-11-22
CENT,2021-08-04
CENT,2021-05-05
CENT,2021-02-03
CENT,2020-11-23
CENT,2020-08-05
CENT,2020-05-06
CENT,2020-02-05
CENT,2019-11-26
CENT,2019-08-01
CENT,2019-05-06
CENT,2019-02-06
CENT,2018-11-27
CENT,2018-08-01
CENT,2018-05-07
CENT,2018-02-07
CENT,2017-11-28
CENT,2017-08-02
CENT,2017-05-03
CENT,2017-02-02
CENT,2016-12-01
CENT,2016-08-02
CENT,2016-05-04
CENT,2016-02-02
CENT,2015-12-07
CENT,2015-08-04
CENT,2015-05-05
CENT,2015-02-03
CENT,5/1/24
BDX,2024-02-01
BDX,2023-11-09
BDX,2023-08-03
BDX,2023-05-04
BDX,2023-02-02
BDX,2022-11-10
BDX,2022-08-04
BDX,2022-05-05
BDX,2022-02-03
BDX,2021-11-04
BDX,2021-08-05
BDX,2021-05-06
BDX,2021-02-04
BDX,2020-11-05
BDX,2020-08-06
BDX,2020-05-07
BDX,2020-02-06
BDX,2019-11-05
BDX,2019-08-06
BDX,2019-05-09
BDX,2019-02-05
BDX,2018-11-06
BDX,2018-08-02
BDX,2018-05-03
BDX,2018-02-06
BDX,2017-11-02
BDX,2017-08-03
BDX,2017-05-02
BDX,2017-02-02
BDX,2016-11-03
BDX,2016-08-04
BDX,2016-05-05
BDX,2016-02-03
BDX,2015-11-04
BDX,2015-08-06
BDX,2015-05-07
BDX,2015-02-05
BDX,5/2/24
SWKS,2024-01-30
SWKS,2023-11-02
SWKS,2023-08-07
SWKS,2023-05-08
SWKS,2023-02-06
SWKS,2022-11-03
SWKS,2022-08-04
SWKS,2022-05-03
SWKS,2022-02-03
SWKS,2021-11-04
SWKS,2021-07-29
SWKS,2021-04-29
SWKS,2021-01-28
SWKS,2020-11-02
SWKS,2020-07-23
SWKS,2020-05-04
SWKS,2020-01-23
SWKS,2019-11-12
SWKS,2019-08-07
SWKS,2019-05-02
SWKS,2019-02-05
SWKS,2018-11-08
SWKS,2018-07-19
SWKS,2018-05-03
SWKS,2018-02-05
SWKS,2017-11-06
SWKS,2017-07-20
SWKS,2017-04-27
SWKS,2017-01-19
SWKS,2016-11-03
SWKS,2016-07-21
SWKS,2016-04-28
SWKS,2016-01-28
SWKS,2015-11-05
SWKS,2015-07-23
SWKS,2015-04-30
SWKS,2015-01-22
SWKS,5/13/24
SHOP,2024-02-13
SHOP,2023-11-02
SHOP,2023-08-02
SHOP,2023-05-04
SHOP,2023-02-15
SHOP,2022-10-27
SHOP,2022-07-27
SHOP,2022-05-05
SHOP,2022-02-16
SHOP,2021-10-28
SHOP,2021-07-28
SHOP,2021-04-28
SHOP,2021-02-17
SHOP,2020-10-29
SHOP,2020-07-29
SHOP,2020-05-06
SHOP,2020-02-12
SHOP,2019-10-29
SHOP,2019-08-01
SHOP,2019-04-30
SHOP,2019-02-12
SHOP,2018-10-25
SHOP,2018-07-31
SHOP,2018-05-01
SHOP,2018-02-15
SHOP,2017-10-31
SHOP,2017-08-01
SHOP,2017-05-02
SHOP,2017-02-15
SHOP,2016-11-02
SHOP,2016-08-03
SHOP,2016-05-04
SHOP,2016-02-17
SHOP,2015-11-04
SHOP,2015-07-30
SHOP,5/2/24
NWG,2024-02-16
NWG,2023-10-27
NWG,2023-04-28
NWG,2023-02-17
NWG,2022-10-28
NWG,2022-07-29
NWG,2022-04-29
NWG,2022-02-18
NWG,2021-10-29
NWG,2021-07-30
NWG,2021-04-29
NWG,2021-02-19
NWG,2020-10-30
NWG,2020-07-31
NWG,2020-05-01
NWG,2020-02-14
NWG,2019-10-24
NWG,2019-08-02
NWG,2019-04-26
NWG,2019-02-15
NWG,2018-10-26
NWG,2018-08-03
NWG,2018-04-27
NWG,2018-02-23
NWG,2017-10-27
NWG,2017-08-04
NWG,2017-04-28
NWG,2017-02-24
NWG,2016-10-28
NWG,2016-08-05
NWG,2016-04-29
NWG,2016-02-26
NWG,2015-10-30
NWG,2015-07-30
NWG,2015-04-30
NWG,2015-02-26
NWG,4/26/24
ATAT,2023-11-16
ATAT,2023-08-17
ATAT,2023-05-18
ATAT,2023-03-30
ATAT,4/4/24
COO,2024-02-29
COO,2023-12-07
COO,2023-08-30
COO,2023-06-01
COO,2023-03-02
COO,2022-12-08
COO,2022-08-31
COO,2022-06-02
COO,2022-03-03
COO,2021-12-02
COO,2021-09-02
COO,2021-06-03
COO,2021-03-04
COO,2020-12-03
COO,2020-09-03
COO,2020-06-04
COO,2020-03-05
COO,2019-12-05
COO,2019-08-29
COO,2019-05-30
COO,2019-03-05
COO,2018-12-06
COO,2018-08-30
COO,2018-06-07
COO,2018-03-08
COO,2017-12-07
COO,2017-08-31
COO,2017-06-01
COO,2017-03-02
COO,2016-12-08
COO,2016-09-01
COO,2016-06-02
COO,2016-03-03
COO,2015-12-03
COO,2015-09-03
COO,2015-06-04
COO,2015-03-05
COO,6/6/24
PB,2024-01-24
PB,2023-10-25
PB,2023-07-26
PB,2023-04-26
PB,2023-01-25
PB,2022-10-26
PB,2022-07-27
PB,2022-04-27
PB,2022-01-26
